long,lat
-86.942583,39.523528
-86.873893,39.524217
-86.248614,39.14356
-85.674935,38.547536
-86.542647,38.265486
-85.970192,38.372371
-85.93851,38.232412
-86.213833,38.367464
-86.250696,38.271159
-86.242871,38.98518
-86.221918,39.036672
-86.524865,38.809486
-86.353744,38.832047
-86.577592,39.022968
-86.412335,39.054776
-86.474523,39.242981
-86.354971,39.042847
-86.662851,38.442551
-86.488193,38.420564
-86.622201,38.48962
-86.764071,39.349176
-86.599078,38.004681
-86.763257,38.214619
-86.69848,37.972829
-86.516978,38.186394
-86.948153,38.102093
-87.419404,38.180171
-85.270702,39.434319
-85.435106,39.063346
-84.865196,41.159962
-86.52696,40.766575
-86.799499,41.668723
-84.818406,41.625077
-87.07783,39.408935
-87.167334,39.521779
-87.168906,39.164179
-86.745747,38.650315
-86.76881,38.900262
-86.755537,38.529031
-87.111657,39.690065
-87.212839,39.886481
-86.133244,39.060869
-86.361266,39.095955
-86.17243,39.170309
-86.157714,39.279571
-86.117466,39.303241
-86.303028,39.263817
-85.821938,38.516854
-85.791629,38.562565
-86.455493,38.276908
-86.455676,38.144772
-86.669302,38.294489
-86.426515,38.149438
-86.555255,38.219053
-86.295529,38.20156
-86.11844,38.952904
-86.555326,38.997783
-86.557072,38.487123
-86.886054,39.394855
-86.746628,39.316473
-86.582047,37.982481
-86.534063,38.141688
-86.644527,37.92765
-87.189837,38.194693
-85.909798,38.65006
-85.012723,39.259757
-85.63637,38.998941
-85.476359,38.948065
-85.244501,39.162591
-85.654178,41.312654
-86.586035,40.924687
-85.055288,40.268248
-85.713244,40.66822
-87.067918,38.746816
-86.68505,39.004892
-86.815307,38.841692
-86.881555,38.592887
-86.935799,39.684281
-86.98137,39.511125
-86.787869,39.569979
-87.485723,39.18296
-86.318294,39.084371
-86.153073,39.228056
-86.210851,39.07373
-86.328024,39.157452
-85.833644,38.490145
-86.614404,38.30054
-86.402539,38.244109
-86.484696,38.390281
-86.537798,38.359266
-86.324871,38.367141
-85.99681,38.019932
-86.387488,38.990247
-86.415695,39.290838
-86.605309,38.653315
-86.454597,38.461409
-86.733637,39.3507
-86.66569,38.197456
-86.539384,38.042131
-86.460248,38.055518
-86.575802,38.130273
-86.584628,38.042022
-86.867134,38.160376
-87.36821,38.132313
-86.065289,38.711885
-85.247738,39.495182
-85.671238,39.064552
-85.252766,39.079172
-85.152079,39.23725
-86.639046,40.667763
-87.20888,41.213734
-85.27175,41.674847
-85.558214,41.402761
-86.353412,41.715446
-84.966194,41.533394
-94.69,37.01
-95.01,39.43
-95,39.57
-95.48,39.99
-95.22,38.61
-95.15,39.29
-95.04,38.97
-94.97,39.29
-95.13,39.4
-94.9,39.14
-94.65,38.37
-96.22,39.96
-96.13,39.92
-95.58,38.79
-95.54,38.89
-94.8,39.07
-94.79,39.14
-94.73,37.17
-94.65,37.18
-94.66,37.1
-94.67,37.05
-94.63,36.96
-94.62,37.13
-94.62,36.95
-95.74,38.17
-95.89,37.14
-94.939917,39.806765
-82.73,37.33
-82.71,37.67
-82.73,37.56
-82.85,37.72
-82.82,37.72
-82.8,37.58
-82.82,37.53
-82.77,37.53
-82.85,37.5
-82.77,37.44
-83.29,36.94
-83.28,36.89
-83.49,36.83
-83.27,36.94
-83.34,36.89
-83.32,36.89
-83.15,36.89
-83.099239,36.965431
-82.95,36.92
-83.08,37.28
-83.02,37.25
-82.99,37.47
-82.93,37.25
-83.51,37.17
-83.51,37.19
-83.28,36.97
-83.43,37.06
-83.43,37.03
-83.27,37
-82.93,37.14
-82.84,37.08
-82.85,37.22
-82.76,37.11
-82.85,37
-82.84,37.25
-82.63,37.86
-82.51,37.78
-82.51,37.69
-82.42,37.72
-82.54,37.81
-82.48,37.83
-82.47,37.86
-82.56,37.86
-83.19,37.28
-83.33,37.28
-83.22,37.19
-83.07,37.08
-83.29,37.31
-83.12,37.31
-82.57,37.67
-82.55,37.67
-82.53,37.64
-82.59,37.61
-82.59,37.5
-82.53,37.36
-82.6,37.36
-82.56,37.36
-82.55,37.33
-82.43,37.28
-82.47,37.44
-82.31,37.47
-82.32,37.58
-82.3,37.58
-82.52,37.22
-82.13,37.47
-82.06,37.5
-82.05,37.5
-82.66,38.28
-82.68,38.36
-82.68,38.33
-82.61,38.28
-83.192094,38.252094
-83.17,38.39
-82.99,38.36
-82.85,38.36
-83.09,38.39
-83.05,38.28
-83.03,38.22
-82.91,38.36
-83.13,38.39
-82.82,38.25
-83.141142,38.495431
-83.15,38.39
-83.13,38.36
-83.03,38.39
-83.11,38.33
-83.06,38.28
-82.99,38.39
-83.26,38.28
-82.81,38.28
-83.034949,38.008756
-83.23,38.19
-83.122005,38.003807
-83.23,38.11
-83.19,38.03
-83.18,38.03
-83.21,38.03
-83.13,38.06
-83.09,38.14
-82.99,38.14
-82.99,38.06
-83.04,38.56
-82.99,38.53
-82.81,38.5
-83.1,38.5
-83.02,38.61
-82.97,38.64
-82.91,38.5
-83.01,38.53
-83.06,38.53
-83.10448,38.482183
-83.03,38.47
-82.97,38.69
-82.95,38.61
-82.91,38.56
-82.8,38.44
-82.96,38.44
-82.99,38.42
-82.93,38.42
-82.73,37.89
-82.82,37.94
-82.844759,37.733706
-82.88,37.94
-82.91,37.97
-82.94,37.89
-82.89,37.75
-82.93,37.72
-82.7,37.89
-82.632475,37.881053
-82.68,37.86
-82.7,38.06
-82.61,37.97
-82.98,38
-82.78,38.11
-82.83,38.14
-82.75,38.08
-82.69,37.97
-82.64,38.03
-82.67,38.17
-82.71,38.14
-82.64,37.97
-82.93,38.08
-82.91,38.08
-82.62,38
-82.86,38.11
-82.83,38.08
-82.8,38.08
-82.79,38
-82.8,38.19
-82.63,38.03
-82.68,38
-82.65,37.97
-82.71,37.92
-82.55,38.03
-82.58,38
-82.7,37.94
-83.38,38.44
-83.15,38.58
-83.25,38.42
-83.55,38.61
-83.42,38.53
-83.35,38.58
-83.24,38.56
-83.56,38.47
-83.45,38.58
-83.46,38.56
-83.45,38.5
-83.4,38.47
-83.31,38.58
-83.34,38.53
-83.31,38.5
-83.35,38.47
-83.29,38.47
-83.29,38.39
-83.22,38.58
-83.06,38.67
-83.2,38.53
-83.14,38.58
-83.12,38.64
-83.18,37.72
-83,37.56
-83.23,37.69
-82.95,37.78
-83.1,37.83
-83.08,37.78
-82.99,37.81
-83.09,37.69
-82.911523,37.500761
-83.17,37.81
-83.19,37.75
-83.08019,37.882576
-83.12,37.83
-83.05,37.72
-83.08,37.72
-82.91,37.64
-82.98,37.72
-82.98,37.53
-83.74,37.92
-83.54,37.92
-83.68,37.92
-83.63,37.97
-83.56,38.03
-83.52,37.92
-83.56,37.89
-83.67,37.89
-83.66,37.89
-83.59,37.97
-83.55,37.86
-83.49,37.94
-83.14,37.97
-83.43,38
-83.38,38
-83.33,37.94
-83.28,37.92
-83.25,37.81
-83.21,37.83
-83.08,37.97
-83.090381,37.892284
-83.13,38
-83.43,38.03
-83.39,37.92
-83.33,38.03
-83.31,38
-83.3,38
-83.31,37.97
-83.33,37.97
-83.34,37.89
-83.27,37.83
-83.19,37.94
-83.23,37.92
-83.15,37.92
-83.18,37.89
-83.1,38
-83.81,37.83
-83.72,37.86
-83.96,37.83
-83.75,37.89
-83.72,37.83
-83.66,37.81
-83.68,37.81
-83.77448,37.911434
-83.5,38.17
-83.42,38.31
-83.37,38.31
-83.28,38.14
-83.4,38.31
-83.46,38.14
-83.39,38.14
-83.49,38.11
-83.44,38.06
-83.44,38.36
-83.29,38.11
-83.45,37.78
-83.661815,37.774289
-83.47,37.83
-83.41,37.75
-83.44,37.75
-83.34,37.75
-83.43,37.67
-83.31,37.69
-83.56,37.72
-83.71,36.81
-83.7,36.83
-83.63,36.67
-83.47,36.69
-83.75,36.75
-83.663528,36.855812
-83.65,36.78
-83.7,36.72
-83.55,36.69
-83.79,36.64
-83.54,36.78
-83.5,37.58
-83.48,37.56
-83.36,37.56
-83.121904,37.471904
-83.53,37.61
-83.41,37.61
-83.36,37.64
-83.28,37.53
-83.174949,37.63448
-83.14,37.58
-83.18,37.47
-83.557145,37.474188
-83.51,37.61
-83.41,37.5
-83.41,37.47
-83.41,37.44
-83.3,37.67
-83.34,37.64
-83.36,37.61
-83.3,37.58
-83.29,37.53
-83.36,37.39
-83.13,37.47
-83.19,37.44
-83.22,37.53
-83.13,37.53
-83.02,37.53
-83.4,37.53
-83.11,37.5
-83.77,37.19
-83.66,37.19
-83.59,37.28
-83.76,37.19
-83.73,37.06
-83.64,37.33
-83.656193,36.975901
-83.59,37.25
-83.89,37.19
-83.83,37.06
-83.83,37.08
-83.76,37.08
-83.77,37.22
-83.7,37.33
-83.8,37.25
-83.66,37.22
-83.92,37.17
-83.54,36.97
-83.546574,36.95066
-83.57,37.11
-83.52,37.22
-83.61,37.19
-83.77,37.14
-83.92,37.19
-84.06,37.72
-83.9,37.56
-83.99,37.75
-84.03,37.72
-83.95,37.75
-83.91,37.58
-83.78,37.72
-84.09,37.64
-84.1,37.61
-84.01,37.78
-83.96,37.72
-83.83,37.64
-83.8,37.72
-83.79,37.72
-84.06,37.36
-83.88,37.33
-84.13,37.53
-83.99,37.5
-83.99,37.53
-83.9,37.44
-84.16,37.42
-84.07,37.5
-84.01,37.5
-84.19,37.5
-84.17,37.44
-84.11,37.39
-84.03,37.36
-84.07,37.39
-84.08,37.5
-83.91,37.53
-83.93,37.5
-83.99,37.47
-83.92,37.28
-83.84,37.36
-84.15,37.5
-83.91,37
-83.94,36.89
-83.84,36.75
-83.93,36.86
-83.82,36.75
-83.66,36.94
-84.03,36.94
-83.94,36.78
-83.92,36.86
-83.75,36.86
-83.723807,36.995812
-83.8,36.81
-83.76,36.97
-83.85,37.03
-83.83,37
-83.7,36.92
-84.23,37.11
-84.26,37.03
-84.31,37
-84.26,37.19
-84.21,37.14
-84.2,37.03
-84.26,37.11
-84.2,37.14
-84.08,37.19
-84.27,36.97
-84.13,37.14
-84.14,37.08
-84.2,37.08
-84.2,37.06
-84.16,37
-84.03,37
-84.02,37
-84.1,37.28
-84.07,37
-83.96,37.22
-83.88,37.08
-83.93,37.11
-83.98,37.11
-83.81,37.53
-83.75,37.56
-83.8,37.58
-83.65,37.61
-83.87,37.58
-83.84,37.53
-83.85,37.53
-83.83,37.56
-83.82,37.61
-83.72,37.61
-83.64,37.67
-84.58,36.72
-84.5,36.72
-84.39,36.78
-84.35,36.69
-84.6,36.75
-84.65,36.72
-84.66,36.67
-84.5,36.75
-84.67,36.64
-84.55,36.86
-84.53,36.75
-84.6,36.72
-84.59,36.69
-84.42,36.83
-84.43,36.75
-84.28,36.61
-84.33,36.72
-84.34,36.75
-84.35,36.89
-83.77,37.44
-83.56,37.31
-83.69,37.44
-83.62,37.5
-83.549048,37.447424
-83.79,37.42
-83.81,37.47
-83.54,37.28
-83.61,37.5
-84.33,37.5
-84.4,37.44
-84.28,37.31
-84.17,37.36
-84.46,37.39
-84.4,37.28
-84.35,37.5
-84.21,37.44
-84.19,37.42
-84.22,37.36
-84.28,36.86
-84.24,36.72
-84.21,36.61
-84.02,36.64
-83.91,36.67
-84.27,36.89
-84.26,36.78
-84.25,36.89
-84.02,36.61
-84.1,36.86
-84.316193,36.863426
-84.3,36.86
-84.25,36.94
-84.22,36.89
-84.19,36.86
-84.22,36.92
-84.1,36.75
-84.04,36.81
-84.04,36.72
-84.09,36.67
-84.02,36.75
-83.96,36.72
-83.986853,36.798579
-84.98,38.03
-84.86,37.56
-84.23,37.56
-84.8,38.39
-84.93,38.5
-84.82,38.53
-85.339441,38.506472
-85.45,37.08
-85.08,37.22
-85.28,37.08
-85.34,37.06
-85.24,37.22
-85.19,37.14
-85.31,37.19
-86.64,37.81
-86.55,37.89
-86.54,37.81
-86.4,37.97
-86.44,37.94
-86.39,37.61
-86.33,37.83
-86.49,38.03
-86.36,37.92
-85.53,37.97
-85.79,37.97
-85.76,37.86
-85.73,37.94
-85.59,38
-85.62,37.89
-84.89,37.33
-84.83,37.25
-85.14,37.33
-85.02,37.22
-84.98,37.39
-84.9,37.22
-84.94,37.25
-84.97,37.14
-84.85,37.39
-84.8,37.36
-84.83,37.19
-85.09,36.83
-85.21,36.75
-85.42,36.89
-85.27,36.78
-85.51,36.83
-85.44,36.86
-85.52,36.83
-85.58,36.81
-85.48,36.81
-85.32,36.86
-85.36,36.69
-86.643147,37.554099
-86.55,37.56
-86.28,37.42
-86.61,37.44
-86.39,37.47
-86.42,37.44
-86.26,37.36
-86.21,37.56
-86.2,37.36
-86.1,37.42
-86.71,37.72
-86.89,37.86
-86.68,37.81
-86.71,37.78
-86.11,37.67
-85.9,37.89
-85.97,37.81
-85.91,37.47
-86.15,37.67
-85.82,37.81
-86.14,37.64
-86.03,37.75
-85.98,37.42
-85.91,37.39
-85.83,37.33
-85.043807,37.531523
-85.26,37.44
-86.36,37.97
-86.32,37.97
-86.07,37.97
-86.11,37.94
-86.41,38.06
-86.34,38.03
-85.63,36.835711
-85.52,36.94
-85.55,36.89
-85.61,37.08
-84.33,37.06
-84.35,37.03
-84.36,37
-84.73,37.19
-84.46,37.14
-84.69,37.11
-85.17,36.86
-84.99533,37.133909
-84.7,36.75
-84.83533,36.995622
-84.77,36.89
-84.77,36.81
-84.85,36.72
-84.72,36.83
-84.72,36.72
-86.15,36.86
-86.28,36.86
-86.02,36.86
-86.89,37.08
-86.77,37.19
-86.68,37.31
-86.469708,37.311142
-86.6,37.39
-87.94,37.06
-87.46,37.11
-87.97,37.31
-87.02,37.86
-87.58,37.17
-87.56,37.39
-87.59,37.19
-85.67,36.78
-85.68,36.81
-85.62,36.81
-85.61,36.78
-86.95,37.11
-87.08,37.19
-87.16,37.11
-86.93,37.11
-86.98,37.53
-86.73,37.69
-86.72,37.67
-86.72,37.58
-86.67,37.56
-86.67,37.58
-86.71,37.36
-87.69,37.5
-88.14,36.64
-89.076954,36.916574
-89.09,36.83
-88.79,36.53
-88.44,37.28
-88.42,37.33
-88.35,37.36
-88.33,37.31
-88.22,37.17
-88.16,36.94
-88.08,36.94
-88.09,36.89
-88.1,37.08
-88.04,37.08
-88.03,37
-87.95,37
-88.36,36.83
-88.35,36.97
-88.23,36.92
-88.04,36.78
-88,36.75
-87.81,36.86
-87.84,36.69
-87.75,36.78
-88,36.69
-87.82,36.92
-88.1,36.86
-88.08,36.83
-88.11,36.81
-88.06,36.81
-88.01,36.81
-88.03,36.75
-88.06,36.69
-87.89,36.69
-87.9,36.75
-87.95,36.81
-87.9,36.89
-87.76,36.92
-87.88,36.92
-87.66514,36.942475
-88.01,36.69
-83.01,36.94
-83.08,37.5
-83.09,37.47
-82.93,37.36
-82.53,37.92
-82.53,37.89
-83.51,37.31
-83.46,37.36
-83.48,37.31
-83.1,37.19
-82.7,38.39
-83.05,38.14
-82.92,38.64
-83.93,37.89
-83.34,38.22
-83.97,37.44
-84.630292,36.776954
-84.27,37.25
-84.8,37.58
-84.2,38.72
-84.18,38.75
-83.58,38.42
-83.58,38.39
-83.7,38.36
-84.94,38.28
-84.629137,37.803147
-84.22,38.47
-85.08,38.5
-84.55,37.42
-84.21,37.58
-84.33,37.56
-83.91,37.94
-83.82,37.92
-85.02,38.19
-85.35,37.97
-85.29,36.97
-85.02,37.44
-85.06,36.72
-86.59,37.44
-85.43,37.28
-85.55,37.31
-86.05,37.28
-85.65,37.61
-85.66,37.58
-85.46,37.61
-85.45,37.61
-85.46,37.53
-85.64,37.83
-85.653718,37.723997
-84.45,37.14
-84.45,37
-84.403807,36.95085
-85.05,37.17
-85.08,37
-85.06,37
-85.18,37.36
-85.27,37.28
-86.06,37.06
-86.04,37.03
-87.94,37.19
-87.78,37.14
-87.72,37.08
-87.67,37.14
-87.7,37.06
-87.65,37.06
-87.59,37
-87.4,37.11
-87.45,37.08
-87.33,36.89
-88.05,37.28
-88.15,37.28
-88.07,37.36
-88.17,37.42
-86.17,37.19
-87.73,37.22
-87.04,36.97
-86.88,37.03
-86.67,36.94
-87.23,37.42
-87.21,37.03
-86.53,37.03
-87.79,37.58
-87.52,37.58
-88.43,36.72
-88.32,36.53
-88.78,36.81
-88.67,36.56
-88.59,36.53
-88.81,37
-87.69,36.83
-83.001406,38.329276
-82.906203,38.608251
-83.430789,37.466888
-83.556542,37.1428
-83.446947,36.898377
-82.684327,37.895682
-82.677206,37.634272
-82.655737,37.540586
-82.86969,37.560943
-82.788035,37.712739
-82.618065,37.407281
-83.131,36.940166
-83.167882,36.865655
-82.960367,37.323606
-82.937182,37.414842
-82.810518,37.330631
-83.510585,37.172812
-83.37699,37.096893
-82.971357,37.112751
-82.722896,37.167472
-82.90768,37.090586
-82.537754,37.943003
-82.515691,37.807989
-82.574559,37.865431
-83.075809,37.144977
-83.328112,37.257597
-83.19713,37.168217
-83.126408,37.33811
-83.101785,37.014814
-83.037906,37.182202
-82.073266,37.553174
-82.296616,37.39699
-82.111621,37.479249
-82.597191,37.538432
-83.006955,38.378611
-83.152497,38.338496
-83.203758,38.264601
-83.05502,38.319563
-83.050895,38.326262
-83.229012,38.404989
-82.803906,38.414928
-83.054479,38.604811
-83.083008,38.498105
-82.827352,37.851526
-82.659167,38.02343
-82.818771,38.019133
-82.700048,38.21498
-82.791204,38.147965
-83.436337,38.411727
-83.287823,38.414144
-83.496716,38.639979
-83.506705,38.430502
-83.014485,37.725501
-82.955848,37.717429
-82.970206,37.647827
-83.447533,38.021669
-83.210474,37.868288
-83.334638,37.950661
-83.238282,37.789657
-83.366714,37.877581
-83.168191,37.94809
-83.837164,37.831789
-83.874301,37.792889
-83.717613,37.791361
-83.370067,38.092457
-83.427165,38.108034
-83.424914,37.711494
-83.564511,37.79448
-83.500672,37.737009
-83.743485,36.6345
-83.552932,36.719453
-83.350076,37.55718
-83.331403,37.523898
-83.797905,37.256988
-83.545592,37.104063
-83.761801,37.327738
-83.637265,37.24852
-83.698145,37.101024
-84.065191,37.722839
-83.87993,37.623387
-83.969647,37.695286
-84.045962,37.407196
-83.998522,37.435352
-83.923822,36.945479
-83.856042,36.71125
-83.861126,36.892853
-84.212139,37.017788
-83.816845,37.560123
-83.78821,37.65117
-83.624495,37.644879
-84.526375,36.643055
-84.676994,36.613187
-84.647467,36.70773
-84.398457,36.945566
-84.430139,36.8673
-84.618708,36.792924
-84.412409,36.650846
-83.558676,37.363875
-83.85403,37.493334
-83.730305,37.40904
-83.56689,37.407059
-84.3592,37.409878
-84.276103,37.254218
-84.31523,37.225708
-84.297054,36.795723
-84.211632,36.635794
-84.015263,36.720716
-83.989561,36.790807
-84.264431,36.858271
-83.578724,38.10899
-83.699535,38.14022
-84.979658,37.575826
-84.358512,38.88004
-83.610597,38.420254
-84.657962,38.569685
-85.012784,38.48341
-85.816737,38.093603
-84.703933,37.324944
-84.667348,37.462622
-83.818691,37.998673
-83.920491,38.028503
-84.079667,38.415145
-85.359112,38.357258
-84.980482,38.563847
-84.378492,38.710874
-84.364578,38.693868
-85.34129,36.938364
-85.132961,37.136872
-85.445115,37.086694
-86.253753,37.769356
-86.408841,37.770117
-86.60473,37.679043
-85.562929,37.941751
-84.953666,37.484275
-84.926075,37.183006
-85.203414,36.860331
-85.520585,36.851298
-85.550127,36.780193
-85.246544,36.779318
-85.362393,36.862596
-85.302463,36.629127
-86.192465,37.542358
-86.340968,37.458488
-86.095753,37.391091
-85.641347,37.261126
-85.557688,37.166488
-85.783812,37.776963
-85.945949,37.78173
-85.716428,37.554667
-85.039907,37.583026
-85.489265,36.936335
-85.612893,37.008493
-85.493602,37.706799
-85.558709,37.715322
-84.550903,36.943838
-84.66978,37.020457
-84.362834,37.02297
-85.185695,36.93818
-84.960691,37.09245
-85.380488,37.464747
-85.423698,37.47449
-85.341911,37.364787
-84.583114,36.868584
-84.856933,36.727499
-84.811024,36.750455
-84.760646,36.740766
-86.207624,36.68612
-86.012396,36.718801
-85.933495,37.003221
-86.62151,37.229869
-87.800362,37.070862
-87.49132,36.959592
-87.62352,37.033417
-87.428403,37.079348
-87.528459,37.048217
-87.311374,37.046594
-88.172278,37.410349
-87.975563,37.332993
-88.148565,37.317521
-86.865666,37.830631
-87.098684,37.730828
-86.155396,37.231348
-86.244646,37.205532
-87.524775,37.346797
-86.745713,36.901642
-86.986434,37.052912
-86.771771,36.996385
-85.605387,36.624417
-87.28708,37.125134
-86.69815,37.500616
-86.632752,37.604846
-86.665985,37.529731
-86.883214,37.370637
-86.970686,37.520112
-87.547649,37.487438
-88.420693,36.541388
-88.631433,36.843106
-88.458794,37.360798
-88.457555,37.317811
-88.352752,37.157066
-88.098132,37.019506
-88.12452,36.92848
-88.05117,36.705728
-88.021727,36.7874
-87.77088,36.644456
-87.735356,36.717734
-82.761025,37.741632
-82.760526,37.574598
-82.85451,37.511635
-82.738147,37.436566
-83.125355,36.896591
-83.285808,36.893489
-83.11234,37.287082
-82.948655,37.368625
-83.048903,37.437757
-83.059386,37.490052
-83.536755,37.047076
-83.468685,37.208968
-83.434392,37.285766
-83.341836,37.130577
-83.358669,37.171148
-83.497405,37.131486
-83.378292,37.050791
-82.862708,37.125093
-83.020469,37.128721
-82.855229,37.076125
-82.529695,37.893938
-82.446766,37.736948
-82.546455,37.771122
-83.185937,37.133709
-83.272778,37.283235
-83.087144,37.188174
-82.602827,37.360673
-82.392802,37.465807
-82.063343,37.504895
-82.462599,37.663965
-82.691943,38.376787
-83.1202,38.364698
-82.791187,38.361092
-82.832779,38.288767
-83.018263,38.205806
-83.061268,38.132619
-83.011938,38.593846
-82.961552,38.672304
-82.734171,38.132445
-82.485387,37.975801
-82.745497,38.071895
-82.775416,38.051118
-83.40205,38.451065
-83.199019,38.528981
-83.279048,38.368469
-83.496137,38.604911
-83.176519,38.595665
-83.244799,38.44769
-83.512385,38.527287
-82.948362,37.670518
-82.978268,37.596298
-83.448138,37.984494
-83.599788,37.982882
-83.311481,37.856839
-83.199021,37.828951
-83.273941,37.936008
-83.322231,37.899277
-83.25619,38.049579
-83.357748,37.828913
-83.160189,37.903225
-83.837212,37.873926
-83.668471,37.827521
-83.797602,37.905791
-83.338248,38.211628
-83.440463,38.371976
-83.494431,38.218217
-83.477949,38.287409
-83.609364,38.197105
-83.374396,37.709899
-83.669527,36.745774
-83.593774,36.89781
-83.327895,37.517087
-83.352165,37.438515
-83.301298,37.586545
-83.401806,37.370634
-83.167711,37.517983
-83.416276,37.677755
-83.138639,37.587043
-83.45216,37.594255
-83.68609,37.061334
-83.827714,37.171121
-83.566625,36.978778
-83.906777,37.116892
-83.771161,37.207984
-83.658278,37.136004
-83.585108,37.281021
-83.753592,37.28568
-84.02964,37.751982
-83.858647,37.750476
-84.149709,37.439566
-83.819751,37.353173
-83.950311,37.258488
-83.903876,37.286181
-84.02499,37.369425
-83.752913,36.900352
-83.719182,36.978745
-84.193307,36.96817
-83.968987,37.131129
-83.945367,37.04007
-84.25592,37.211126
-84.289922,37.133249
-84.131153,37.129998
-83.807617,37.513195
-84.570209,36.816305
-84.410521,36.823015
-84.371441,36.892935
-84.529767,36.680323
-84.635955,36.660977
-84.485059,36.662532
-83.597733,37.332056
-83.841503,37.439521
-83.715936,37.370067
-84.221461,37.2963
-84.158151,36.619463
-84.228634,36.901735
-84.29057,36.738242
-85.07109,37.901487
-83.568351,38.062022
-84.440272,37.511421
-84.327649,38.521737
-84.696117,37.287513
-84.682281,38.439301
-84.967281,38.516979
-84.828681,38.395723
-84.71738,38.368086
-85.325452,37.66722
-85.200087,37.207006
-86.588326,37.636395
-86.537002,37.794894
-86.46327,37.949501
-86.496236,37.869191
-85.668508,37.965687
-85.70809,37.884665
-85.009759,37.499209
-85.014182,37.281845
-85.098403,36.656788
-85.044807,36.809242
-85.136918,36.792686
-85.393842,36.782653
-86.046967,37.41318
-85.660316,37.320278
-85.67517,37.200411
-86.725862,37.709048
-86.141703,37.572605
-85.76954,37.726942
-86.103893,37.640971
-85.129307,37.515568
-85.098154,37.436421
-85.385743,37.50806
-86.178029,37.885496
-85.629158,36.887619
-85.444309,37.734332
-85.578976,37.811425
-85.613252,37.732481
-84.322261,37.054734
-84.540827,37.328415
-84.47858,37.058134
-84.539304,36.904627
-84.436729,37.127834
-84.757541,37.134551
-84.498648,36.975822
-84.358141,36.972568
-85.133617,36.971148
-85.003067,36.896356
-85.572241,37.426834
-84.888246,36.820941
-84.745395,36.866221
-84.793078,36.669424
-84.91175,36.738627
-86.325558,36.716757
-86.022953,37.114532
-85.787702,36.885885
-86.452097,37.177675
-87.99092,37.206276
-87.710968,37.139178
-87.490091,37.079714
-87.437525,37.116563
-87.357349,36.833412
-87.331871,36.922287
-87.616286,36.987498
-88.097469,37.355798
-88.128476,37.286807
-87.924808,37.319811
-86.43146,37.259325
-86.170967,37.10794
-86.307442,37.181666
-86.267286,37.260484
-87.575613,37.799228
-87.468839,37.385042
-87.588708,37.409476
-87.610682,37.447641
-87.531733,37.232292
-86.700171,36.937453
-87.120311,37.08668
-87.097286,37.207703
-86.927516,37.165336
-86.939877,37.555881
-86.799781,37.436187
-86.74769,37.640203
-88.146069,36.511654
-88.097271,36.5057
-88.477621,36.720574
-88.612122,36.799367
-88.586929,36.749935
-88.285978,37.2731
-88.33408,37.239977
-88.074405,36.972845
-88.116147,36.894084
-88.621793,37.004354
-87.955513,36.900747
-88.010895,36.736938
-87.877032,36.672931
-82.742164,37.698643
-82.634259,37.451396
-82.729021,37.69766
-82.741582,37.4763
-83.253959,36.753195
-83.011002,37.475935
-83.077197,37.315473
-83.367641,37.007441
-83.324639,37.079265
-83.409959,37.237028
-83.289408,37.158666
-83.01739,37.075846
-83.044792,37.00967
-82.593582,37.74684
-83.394556,37.322509
-83.173182,37.080321
-82.288738,37.571313
-82.336575,37.53533
-82.247014,37.383086
-82.367556,37.465495
-82.521317,37.46246
-82.779254,38.320688
-82.692748,38.361475
-83.285358,38.228829
-82.934936,38.313664
-83.258965,38.325585
-83.050548,38.081253
-82.93407,38.111615
-82.828788,38.455895
-82.84654,38.544552
-83.004436,38.547574
-82.817726,37.758331
-82.797131,37.933638
-82.921005,38.009908
-82.641812,37.92855
-82.769617,38.007642
-82.668273,38.241102
-82.724066,38.08768
-82.608224,38.011181
-82.888742,38.085388
-83.318022,38.549891
-83.347672,38.470631
-83.150162,38.552586
-83.214167,37.694758
-82.968242,37.626362
-83.184963,37.779815
-82.976253,37.548613
-83.0333,37.824689
