long,lat
-78.98682,35.837979
-88.063483,36.795281
-92.548833,36.104167
-95.547226,30.528777
-97.646448,32.20491
-94.373558,35.078536
-84.166528,35.934187
-97.151803,33.0433
-97.204667,30.75547
-97.489856,32.849055
-96.996352,33.306084
-97.353508,33.82562
-85.819856,32.732544
-98.489503,29.862719
-97.459132,30.137245
-93.990911,36.11483
-98.024453,30.595664
-99.16886,32.129529
-76.883965,39.352608
-97.375358,35.686748
-77.534613,36.615437
-85.646886,33.281782
-74.449862,39.463592
-78.726041,36.758968
-83.728011,31.158356
-76.930803,37.388379
-96.373231,30.581949
-79.087137,35.820989
-88.073944,36.846837
-85.243788,34.936263
-94.950263,29.463506
-83.405005,38.760221
-95.095576,33.0621
-78.32872,39.710237
-88.976581,37.535403
-95.662727,33.066135
-97.430528,31.537142
-80.888611,37.126667
-90.676869,35.721534
-74.533613,39.880334
-95.986617,32.783342
-97.488525,32.845737
-97.211288,36.099751
-95.669165,33.340903
-88.941276,33.915714
-78.596855,39.54248
-90.708242,35.778252
-80.824655,35.040495
-88.97963,37.53923
-97.611878,30.1938
-88.291625,32.887512
-84.91635,35.781747
-98.426628,35.880355
-97.289104,32.522178
-89.927436,39.240576
-94.37773,35.066117
-90.990361,30.343765
-77.800266,37.573196
-88.124652,35.659765
-86.457161,33.98865
-72.428289,40.936666
-91.467514,36.186519
-96.246049,30.552664
-95.320013,32.247245
-81.03833,34.763611
-98.073374,30.164177
-76.191728,39.703297
-95.661085,30.780849
-96.144553,31.71943
-97.72791,33.378405
-97.811279,30.557445
-86.301407,35.853913
-79.23883,35.690135
-80.904037,37.758352
-85.530507,37.716998
-97.183907,35.73045
-95.882607,32.56076
-86.40511,36.076225
-97.239693,35.246071
-97.867867,29.270547
-77.724596,39.325658
-73.430028,40.92615
-81.403537,34.084452
-97.415266,32.449096
-92.841331,37.707102
-97.656139,33.412511
-87.794022,35.889503
-97.419758,29.891999
-97.550021,30.028405
-99.131272,30.130558
-98.724883,32.36628
-78.478266,38.663913
-97.581917,33.374755
-78.44687,35.732718
-93.105874,30.950628
-92.955338,35.120487
-97.761238,33.213162
-97.559425,32.890138
-84.864286,34.996066
-80.561075,36.114651
-94.231648,36.362763
-78.186295,36.290174
-98.831275,30.50467
-87.986856,37.830239
-79.409922,35.663344
-86.303207,35.855812
-97.424579,31.016635
-96.567904,32.637417
-97.804953,29.617325
-97.806113,29.616792
-76.180788,39.742526
-97.145492,33.026295
-97.37467,35.68519
-80.406372,36.015294
-85.600555,34.47488
-76.825737,37.770558
-77.20385,38.63918
-72.296338,41.044018
-87.256155,36.088
-82.35852,33.88722
-75.535142,38.983124
-88.291088,35.691698
-88.759498,33.425103
-81.750862,39.245258
-90.120884,34.743405
-97.584342,33.374183
-89.657319,31.954727
-96.36283,30.578645
-88.379678,37.601805
-91.985513,35.494211
-89.404538,30.834581
-89.188714,37.597775
-97.330296,34.701234
-92.298513,34.991001
-97.709706,33.056621
-87.487992,35.526603
-82.903456,33.56756
-90.645183,35.957402
-97.149854,33.020148
-97.002156,36.467405
-79.305637,35.694369
-91.155272,36.648442
-97.483688,32.927033
-88.449611,35.471378
-97.708299,33.657875
-98.407135,33.149302
-95.979279,33.09317
-98.625472,30.237745
-97.248763,32.277938
-94.638986,33.732288
-84.11808,34.517269
-97.38731,32.424602
-97.883087,29.275988
-75.999725,39.231042
-83.833017,35.606056
-78.389689,35.918266
-93.677869,39.067258
-97.156822,33.132686
-84.836281,33.332481
-89.496785,37.06019
-96.939648,33.229684
-97.21083,36.094414
-98.131379,32.809938
-87.297212,36.061325
-89.562653,34.358637
-77.691061,39.43949
-100.362228,32.37257
-84.362197,37.90408
-98.919434,32.759515
-97.489808,32.926845
-78.839677,39.236961
-94.953716,29.504973
-97.103812,36.211745
-80.904225,37.758441
-76.835852,39.412154
-76.028603,39.214636
-95.585158,36.331464
-94.236864,33.314946
-89.497685,37.059941
-91.730749,35.539577
-97.807568,30.655836
-94.54142,36.127936
-84.618602,33.391602
-76.834283,39.413961
-96.372242,30.570075
-97.742294,32.479073
-96.247977,30.481684
-98.371086,30.728839
-76.839103,39.41047
-75.946082,39.740136
-84.1753,37.5419
-98.645622,32.457312
-94.306083,36.595937
-75.71398,39.912372
-73.783675,40.873244
-92.262324,36.274272
-98.239414,30.549319
-85.336941,34.835894
-88.633583,30.377447
-97.927251,29.321603
-77.463233,38.215511
-95.452324,31.307009
-95.61898,33.140732
-85.231479,34.945074
-97.70642,33.656795
-96.11191,33.956175
-91.011887,31.129858
-97.022422,33.374542
-97.680676,32.756126
-92.284787,38.829385
-97.118789,35.393055
-97.145517,33.023731
-95.812103,32.85342
-87.225559,33.891043
-89.047211,37.73218
-78.843452,36.142414
-77.6468,38.761815
-97.862774,33.041181
-94.961367,39.320464
-93.768669,36.449362
-96.144989,31.718412
-82.584642,29.904633
-86.991913,33.740902
-97.458435,30.140934
-95.993536,32.850096
-97.118544,33.155314
-97.458486,30.142374
-75.073647,39.558881
-98.573054,34.760487
-78.688611,35.719361
-82.586029,35.743282
-89.657312,31.954726
-92.330958,36.293275
-91.98573,33.58016
-96.074678,32.02232
-98.227006,29.273554
-96.933768,33.265222
-81.858063,39.836967
-91.655746,35.742055
-98.48887,30.186047
-76.970579,35.794782
-82.654708,38.622547
-76.77688,38.585658
-94.228067,36.206367
-95.250407,35.902912
-87.286413,36.920953
-76.930875,38.196367
-78.839811,39.237105
-97.477317,31.213325
-87.737628,36.428066
-97.096008,33.4174
-97.098398,32.587819
-97.476713,31.209072
-83.35157,33.879142
-89.325942,34.368573
-85.648445,34.367035
-94.104255,34.809853
-74.680072,39.460553
-96.981825,33.704883
-74.658012,39.644871
-80.904057,37.758414
-99.431817,32.404062
-97.481697,31.086481
-89.85022,34.925913
-70.117979,41.758855
-95.171387,35.624722
-97.0653,33.210475
-86.299417,35.861697
-97.151464,33.041814
-83.452675,38.765547
-98.728585,32.781133
-74.450056,39.463076
-90.773586,36.918602
-97.166579,30.086044
-97.873462,30.186142
-93.842494,36.451258
-98.207968,32.232989
-98.238191,32.199963
-88.923188,33.485166
-77.703837,35.146073
-97.12753,33.029893
-98.721383,34.728925
-91.448592,36.140506
-96.941042,35.493428
-89.314922,37.568925
-86.286631,33.946589
-83.529987,38.811059
-97.006864,30.6497
-85.701774,35.431522
-98.772346,34.751179
-79.126943,35.883426
-79.146983,35.72699
-76.7769,38.5855
-89.277713,35.052173
-96.28078,30.55908
-96.745039,29.105319
-97.101193,32.588277
-80.081753,35.453614
-87.325378,32.648317
-83.171982,33.355622
-94.181767,36.039989
-77.553859,37.819527
-85.631462,34.396163
-76.705918,38.110657
-75.717113,39.910416
-77.987151,37.522367
-97.206737,32.573505
-92.505135,36.415092
-74.395765,40.056768
-92.227525,38.588342
-92.023319,35.541823
-97.709892,35.014447
-96.978387,30.373775
-78.388763,39.629895
-86.520439,38.050285
-86.588969,35.741562
-95.653739,36.071723
-88.618797,30.440414
-88.704238,30.71763
-79.104361,35.923686
-96.164732,36.379944
-78.45868,37.015308
-97.731715,30.712873
-79.585762,33.218138
-79.198054,36.07306
-83.889337,35.907742
-87.39381,32.95452
-87.44472,32.89182
-87.444,32.89059
-87.37535,32.96368
-83.948805,36.277023
-82.57405,39.456733
-90.707367,35.785075
-76.0371,39.736858
-97.154578,33.133055
-79.200915,36.007954
-78.763578,36.003315
-96.365449,31.464774
-78.879682,38.093839
-97.406188,35.23515
-77.91428,38.701175
-98.027266,32.820396
-84.939597,35.786903
-96.568825,32.641381
-95.294981,32.482262
-95.652779,30.103611
-78.567689,35.940583
-85.042825,35.042095
-97.376628,32.449455
-94.702232,35.115799
-98.432472,29.732358
-97.925825,29.494405
-86.467825,38.142687
-98.235732,29.7824
-84.228089,36.024336
-82.568729,34.111955
-94.037023,38.870113
-83.593178,38.047364
-76.918445,38.063274
-89.405183,31.345743
-74.666276,39.703127
-96.617166,33.823382
-94.159409,36.049981
-98.227626,30.758024
-84.200602,37.620076
-84.227344,38.55689
-98.191147,32.210619
-96.361962,30.573872
-96.363462,30.572504
-97.17092,30.098818
-97.477487,31.283913
-96.768862,30.876837
-75.74545,38.746997
-77.376045,37.362403
-77.46672,36.782008
-85.002681,35.901123
-97.749416,33.396073
-97.241364,35.210685
-98.544363,29.81262
-98.412057,30.275445
-86.299679,35.858287
-98.457595,33.678173
-95.302313,32.470612
-97.051685,33.413372
-90.666252,34.720654
-90.165752,36.487176
-78.766097,35.395619
-78.759961,35.4037
-74.827158,39.571784
-75.010172,40.695933
-74.669571,39.643402
-74.742846,39.176503
-74.942666,39.693171
-74.44,39.728333
-75.451011,40.32899
-74.5,39.95
-97.477838,32.852993
-95.159206,29.912238
-96.982589,30.841433
-83.153708,34.867908
-79.114683,35.736132
-87.131048,39.039413
-87.196708,35.141706
-91.882032,36.389997
-95.1046,31.046433
-84.812028,33.456908
-97.649416,32.390869
-97.210197,36.094936
-89.197394,37.624686
-95.877967,31.977142
-83.585278,31.55
-84.566417,30.585389
-86.789405,34.238637
-90.708358,35.777244
-96.275047,30.523508
-75.739447,38.941183
-98.722874,34.730954
-98.669167,30.973316
-85.627326,37.98389
-77.471803,38.073651
-93.88462,37.162803
-95.445442,30.809036
-98.92818,29.999703
-98.858864,30.390121
-80.234397,34.57425
-74.9375,40.34583
-70.08277,41.75388
-88.020387,36.913136
-97.150858,33.042098
-95.666778,33.367987
-87.093918,33.294586
-97.155075,33.132592
-96.658501,34.424156
-98.028518,32.813217
-97.500439,35.687402
-97.15554,30.264428
-96.73192,29.94678
-84.700557,36.359949
-77.539872,38.632105
-81.441023,35.787898
-97.065719,33.211005
-95.292168,32.480544
-88.035736,36.90152
-97.238259,32.58736
-97.47832,32.854643
-96.55138,31.607285
-87.286217,36.921005
-94.587872,37.531003
-79.07881,36.029192
-72.857833,41.254529
-92.48986,34.808258
-83.992767,35.643494
-97.37664,35.681877
-77.638159,38.317345
-96.968064,29.309791
-92.359179,34.893359
-86.088743,32.250881
-86.018333,32.189999
-86.707497,33.045555
-86.68258,31.18837
-93.050552,32.679722
-85.508889,32.67
-86.65101,31.13577
-86.93212,34.55906
-75.47159,38.20429
-85.745148,32.982887
-84.885244,32.288609
-75.941047,39.741955
-79.517519,36.073534
-101.051278,33.468849
-96.939658,33.228572
-97.927164,29.321803
-88.235058,35.057476
-75.905919,38.799497
-83.099014,39.66803
-88.036272,36.901249
-96.067567,31.778008
-90.189842,38.157664
-77.325272,38.349495
-78.603722,37.013847
-97.098921,32.588939
-97.023021,30.379246
-91.2756,40.5849
-77.090706,34.793886
-94.713267,38.116536
-86.653468,37.983177
-93.462562,34.266097
-92.12511,36.044723
-96.33428,36.670986
-92.139303,36.113923
-76.228037,38.949438
-78.390358,35.918832
-94.371963,35.074486
-87.25681,36.0807
-94.835183,31.590145
-80.904215,37.758558
-88.622667,30.435239
-97.268167,30.170308
-76.130003,38.925979
-97.343436,31.829761
-73.783685,40.873374
-97.066541,33.270259
-96.874322,29.887788
-97.028786,33.379303
-91.575513,38.905717
-95.081153,33.740722
-93.390668,37.384656
-98.367919,30.740878
-75.7892,38.4861
-91.190159,34.650729
-82.626836,35.105951
-82.482066,35.092061
-80.8903,32.9251
-79.8061,34.466
-81.762778,34.498056
-81.2803,35.0245
-94.95,38.233333
-81.3506,32.8185
-79.7533,34.0514
-82.128647,33.973358
-81.242908,33.596626
-79.5166,33.7255
-80.187,32.9537
-95.974206,31.170274
-83.227342,36.666978
-96.284318,30.557171
-96.093894,36.215828
-88.800985,35.387147
-86.296761,35.857491
-79.155739,36.409585
-75.779967,39.280457
-72.456763,40.913013
-96.265451,36.139139
-74.644753,39.640671
-79.122209,36.062008
-98.536161,34.73605
-82.131989,39.434892
-74.498275,39.959847
-98.139159,33.243243
-97.200115,36.100011
-98.620972,30.235467
-74.533096,39.880336
-96.425655,34.640314
-80.925052,35.357481
-83.054628,38.718647
-82.574886,39.457095
-84.905442,35.815647
-95.66512,33.351172
-98.86594,32.170852
-97.207989,36.117015
-90.770955,35.793896
-95.96901,30.240771
-76.717483,39.628751
-95.797154,35.893964
-78.979508,38.930908
-76.16243,39.727497
-97.324309,32.450158
-97.291453,30.103088
-96.22696,36.18838
-90.433663,30.826458
-96.983392,30.841688
-96.566947,32.639903
-96.361769,30.574233
-76.534605,38.363434
-92.51607,34.84455
-91.084293,38.766486
-96.0201,36.288652
-80.89031,32.92511
-94.256822,35.779794
-88.929007,37.375812
-73.464683,41.058892
-77.804186,37.564416
-78.01853,38.76877
-97.451954,30.139004
-84.939933,35.7869
-89.265068,32.169363
-79.054347,38.992068
-92.377216,34.961132
-97.095512,33.14397
-97.09999,32.588803
-97.083409,36.185045
-98.816619,30.501233
-97.258372,30.104692
-85.249348,34.325301
-95.587,30.527333
-96.330333,34.331167
-95.097222,33.183333
-95.672082,33.393936
-97.190651,33.101245
-97.58355,33.40361
-88.19032,34.605095
-89.697633,30.23317
-92.816672,31.214539
-89.490056,31.251705
-89.22866,30.35514
-94.75,38.6
-99,34.75
-98.651796,34.740176
-93.99543,36.331922
-91.51151,33.237969
-96.258637,37.047591
-90.767327,37.744212
-94.745833,38.5875
-96.0136,37.07368
-95.947064,37.752664
-94.974877,38.918714
-95.358333,38.472778
-95.333336,38.010277
-92.14706,37.51443
-94.941793,39.35815
-94.62726,37.02375
-96.15621,37.37322
-95.66068,37.51706
-94.63387,38.82853
-96.256834,37.04992
-95.424502,38.572508
-94.75,38.604168
-94.647222,38.374722
-99.21746,30.8276
-94.21555,39.66555
-92.85666,37.70416
-77.320935,39.174049
-91.155287,36.648479
-86.927905,31.634402
-90.708077,35.77968
-93.158808,30.987594
-98.821817,30.505128
-94.189752,36.925923
-97.837295,29.429372
-98.818742,30.509803
-79.115635,35.6407
-95.665,30.532222
-79.182367,36.357248
-92.931282,31.083174
-95.316933,32.248772
-97.351008,32.456934
-85.626472,37.98227
-72.856739,41.254975
-87.268653,36.614917
-98.748313,30.25598
-97.178239,33.043419
-96.015492,30.203804
-78.329542,39.710303
-98.985954,33.147374
-98.089322,30.218186
-91.962401,35.241367
-97.307161,35.226056
-81.710906,39.110619
-74.320897,39.668574
-74.180923,40.632012
-82.912187,35.56129
-97.37036,35.650587
-86.38323,34.215842
-98.975862,31.426295
-77.3863,38.7519
-79.27767,35.955828
-97.177878,36.184068
-96.54223,28.958494
-95.747507,30.519864
-97.003251,36.467124
-96.619529,32.671859
-98.760355,29.809225
-86.077547,35.490372
-98.360118,30.546496
-74.784573,39.627793
-86.306006,33.851765
-90.700592,35.767795
-97.032501,33.383637
-78.921194,35.631378
-81.37525,35.14149
-97.805053,29.617167
-77.137419,38.441901
-82.570145,36.461747
-81.680351,33.151554
-91.625866,35.772027
-95.215525,34.625567
-72.131843,40.979544
-98.076127,30.370481
-97.181449,35.460497
-95.853578,32.2119
-75.4808,38.2603
-96.255677,30.808911
-76.5831,38.7025
-70.133333,41.75
-93.563583,32.497778
-92.992034,31.977252
-90.37632,30.80179
-87.466003,32.966
-93.030556,32.123333
-87.644444,33.600556
-92.576389,36.264722
-80.583,34.533
-93.52559,30.32545
-92.990088,31.937182
-89.997808,30.87158
-99.13788,30.04273
-93.75687,37.27338
-72.738141,41.265199
-90.864844,38.724332
-78.990134,35.857045
-96.483063,36.120082
-72.45907,41.0672
-92.893045,34.630838
-95.137816,30.48866
-84.261257,36.015564
-92.379633,34.960816
-88.975858,37.535448
-78.282778,38.949167
-97.341203,32.481097
-78.963928,35.320553
-79.873825,36.99995
-80.885016,34.791208
-90.753353,35.793471
-98.036613,32.834072
-97.05634,33.272777
-77.380662,38.44857
-88.040375,36.814725
-97.025392,30.384204
-96.364153,30.575539
-98.371637,30.732812
-96.33292,33.302984
-79.095555,35.714148
-96.381478,35.919868
-91.721588,35.28578
-95.255,30.938833
-95.242068,35.888379
-97.665493,33.045565
-88.063658,36.7952
-92.852928,36.385272
-75.74505,38.73172
-86.336028,38.214642
-95.616417,32.952631
-84.730359,33.518512
-88.021514,36.80797
-96.95802,33.189075
-88.127273,38.352853
-97.297822,32.528773
-80.791237,35.045594
-95.8633,32.55652
-84.4375,37.491944
-94.241263,33.369127
-79.518614,34.997941
-93.681458,39.065628
-97.029021,30.38352
-94.160999,36.000205
-84.810097,35.880913
-97.455249,30.140956
-96.619799,32.672194
-96.943763,33.218262
-97.114444,33.110556
-91.735908,37.597817
-97.17463,36.183114
-93.552222,36.595556
-91.081548,39.410671
-95.631389,32.775278
-70.082778,41.753889
-97.33545,30.309467
-87.434815,36.632167
-82.218573,33.743615
-97.080544,33.137344
-97.265462,30.071137
-93.219958,37.03035
-74.229482,40.541207
-74.49826,39.959827
-95.806617,30.551
-97.446478,33.480808
-89.900055,34.510426
-77.557382,38.318252
-88.036225,36.80077
-91.635278,40.521111
-90.624722,37.769167
-98.51447,29.708987
-94.810791,34.962624
-79.125628,35.883684
-95.873943,31.941268
-97.709083,30.667216
-95.302216,32.470421
-80.30526,36.231192
-78.596292,39.543042
-94.567941,35.361728
-97.1323,33.180947
-92.247812,34.585742
-97.258587,30.209985
-97.476997,32.848549
-93.789374,31.123636
-96.563008,32.635708
-97.264477,35.405035
-80.693043,34.929843
-89.553011,34.351014
-97.302354,32.521575
-95.658366,30.463116
-77.343078,38.364028
-96.528175,30.795855
-77.697587,38.723162
-74.499038,39.95988
-97.614958,31.267533
-97.44976,30.135357
-96.223977,31.993249
-98.206543,32.240068
-83.396195,32.763072
-94.52066,37.024298
-98.361418,30.745706
-97.272523,30.165502
-97.047325,34.089714
-97.523708,30.284173
-96.002503,32.363947
-94.185499,36.4032
-84.548217,36.632208
-74.052168,40.697251
-77.801071,37.565102
-96.535885,30.296957
-98.387806,33.775292
-92.913883,35.128722
-96.882206,35.707114
-96.866046,30.482317
-86.030883,35.137208
-96.182261,36.731321
-97.024655,30.650864
-96.409658,34.182612
-97.816111,32.252586
-78.771908,36.635208
-94.120764,35.02731
-81.095815,35.675446
-92.463556,34.68139
-89.21,31.446944
-92.301185,38.880805
-92.842438,38.217125
-88.759835,35.396132
-92.017759,35.532259
-97.73237,30.713004
-97.284748,30.108177
-76.731187,39.635505
-97.372567,35.685373
-97.100276,32.587514
-97.112943,33.154415
-74.686142,39.738142
-79.933051,37.069396
-97.444392,30.138785
-74.998206,39.382675
-75.975902,39.195792
-97.149803,33.019989
-90.424392,37.106764
-97.375,30.110278
-76.181232,39.744073
-81.1792,34.3896
-85.2602,30.4334
-95.4667,33.6
-85.2333,30.8203
-82,28
-97.0611,36.1009
-94.4477,36.6081
-92.6833,32.6
-94.7,37.1667
-80.13946,32.90084
-99.39424,32.39402
-84.92437,30.70769
-92.82265,30.23604
-70.015442,41.76047
-74.534808,39.880474
-93.472957,34.633521
-83.573787,38.839266
-97.825517,30.555208
-85.62854,37.984352
-97.589456,33.373411
-86.530917,36.101383
-78.977443,36.185594
-89.890475,34.165259
-97.378198,35.681922
-85.173836,35.149158
-73.585756,40.908353
-86.878635,30.712013
-80.820677,35.398368
-96.214134,30.567879
-88.933355,37.375367
-92.481767,34.79257
-93.169792,35.255562
-98.708418,29.779956
-85.351982,37.090678
-88.902197,37.551283
-98.561345,32.528657
-98.432826,29.038938
-86.569155,36.642227
-97.154625,33.133
-98.707242,30.50534
-85.371829,33.669484
-79.431663,35.925305
-85.171145,35.268911
-72.554703,40.89892
-91.561053,33.40275
-98.645675,34.714163
-83.45803,38.116895
-87.208847,35.121606
-97.48307,32.841775
-92.270233,30.783278
-72.148194,41.024453
-97.783911,32.759585
-76.835038,39.413911
-97.01763,33.377347
-83.529262,38.811289
-92.01841,35.532916
-97.13024,33.190302
-96.54624,34.933155
-90.527625,38.522806
-97.875572,30.18628
-83.461622,38.748958
-85.617967,34.499133
-98.042442,32.814517
-98.493538,31.966093
-96.055144,31.800755
-79.087128,35.820928
-78.712385,36.135728
-92.953322,35.097225
-72.854587,40.917109
-84.361922,37.904042
