long,lat
-94.07,40.91
-94.02,40.95
-95.93,42.29
-95.85,42.22
-95.26,42.89
-95.13,42.88
-95.05,43.03
-95.13,42.94
-93.06,42.82
-93.49,42.6
-93.49,42.62
-95.44,42.97
-96.43,42.7
-93.31,43.48
-92.088868,42.442244
-92.902921,42.726354
-90.570778,42.054139
-92.961868,43.436888
-92.774459,40.818909
-92.804112,40.673939
-93.674964,40.692959
-94.460441,41.742266
-94.485869,41.538612
-92.178975,41.638192
-93.0509,41.663209
-94.220141,41.326592
-92.90408,40.977171
-92.824542,41.130205
-93.712934,41.425245
-93.465554,40.702276
-95.395054,41.129929
-94.019114,40.948485
-94.125111,41.098524
-95.694049,42.31583
-94.490215,42.691
-91.227229,43.374043
-91.546713,43.441674
-91.542231,42.496132
-90.923853,42.497502
-91.744073,42.870319
-92.806156,43.190287
-92.44923,43.224195
-92.692296,42.030365
-93.044846,40.832284
-92.767719,40.717621
-93.825666,40.925238
-92.375631,40.884214
-93.591394,40.640364
-94.417369,41.644362
-93.100783,42.308887
-93.049714,42.379921
-93.861496,41.392778
-94.032623,41.319117
-92.416954,41.269871
-92.503651,41.043268
-94.485996,41.482417
-95.642406,41.915406
-94.44781,42.033545
-95.889872,41.576925
-95.840606,42.08509
-95.962801,41.96862
-95.819062,41.899571
-91.51117,43.401859
-92.213381,42.412733
-91.203561,42.851336
-90.794137,42.620674
-92.800475,42.989921
-92.156736,43.491696
-91.446051,41.682156
-92.657343,42.040008
-94.049029,41.719198
-92.546427,40.821794
-92.205975,40.838896
-93.966676,40.857149
-94.707403,41.741388
-91.402397,40.840314
-91.673335,40.955194
-94.143072,41.385359
-93.005793,41.331523
-92.657554,40.961203
-91.770345,40.636288
-91.968728,40.628041
-92.379647,40.918307
-94.578271,42.136508
-93.09746,43.200199
-93.406772,43.235651
-96.530383,43.271583
-91.3369,43.412049
-90.543597,42.305757
-91.646145,43.394597
-92.975264,40.891219
-93.714015,41.068493
-93.637831,40.61631
-93.607988,40.848658
-92.757364,40.976317
-93.56976,42.092696
-92.477883,40.928204
-93.635195,41.324878
-93.681015,41.242805
-93.998712,42.365887
-94.291165,41.359781
-95.354018,41.916228
-95.964552,41.719188
-95.806121,41.102949
-95.921315,41.876149
-95.749313,41.184725
-93.397169,43.10784
-92.035464,42.590785
-91.164968,41.83561
-92.600828,43.395001
-92.410365,42.070316
-93.733252,40.982909
-93.168238,41.805661
-93.139384,40.900418
-93.377425,41.050728
-93.54706,40.97068
-92.57422,41.560044
-93.62068,41.409104
-95.889815,41.833076
-95.92346,41.817256
-95.941332,42.236091
-95.079465,42.890211
-95.008246,42.953098
-91.284376,43.330241
-91.589212,43.419241
-92.221812,42.169098
-92.278888,42.459561
-91.231681,43.077099
-92.826166,42.362602
-92.766155,40.854073
-93.900451,40.836623
-92.774248,41.209723
-92.401358,40.945415
-93.351001,40.591895
-94.810769,41.087828
-95.551284,40.710331
-94.533841,42.049923
-94.385746,41.988113
-95.897263,41.744017
-95.802501,41.070278
-95.901651,42.136428
-95.85656,41.355445
-95.415771,42.992488
-90.59,41.36
-89.36,37.22
-88.78,38.06
-89,37.97
-88.11,37.75
-89.5,37.94
-89.17,37.81
-89.56,37.83
-88.83,37.42
-89.33,38.03
-89.19,38
-88.47,37.19
-88.44,37.53
-89.75,37.89
-89.64,38.06
-88.97,37.69
-89.42,39
-90.69,39.17
-89.64,38.56
-87.86,38.94
-88.03,39.28
-87.94,38.44
-88.64,38.94
-88.81,38.17
-90.39,39
-87.81,38.78
-87.72,38.78
-89.92,39.17
-89.83,39.25
-89.86,39.08
-89.81,38.86
-89.64,38.67
-89.83,38.81
-90.06,38.42
-89.86,38.25
-89.39,38.47
-89.56,38.33
-91.36,40.11
-91.19,40.08
-90.92,39.89
-89.28,41.33
-89.5,41.28
-90.28,39.94
-88.08,39.39
-88.22,42
-87.92,41.69
-87.86,41.69
-87.67,41.47
-88.42,39.72
-88.22,41.89
-89.92,40.61
-89.89,40.58
-90.06,40.42
-91.36,40.47
-91.33,40.47
-91,40.67
-87.97,40.69
-87.72,40.67
-87.61,40.64
-90.08,42.47
-90.53,42.44
-90.39,42.42
-90.28,42.44
-90.28,42.42
-90.25,42.39
-90.06,42.42
-88.53,42.14
-88.42,41.94
-88.53,41.67
-88.58,41.64
-90.42,41.06
-90.39,41
-90.36,40.86
-88.94,41.31
-88.72,41.31
-88.67,41.28
-89.06,41.25
-88.83,41.17
-89.03,41.78
-89.64,41.81
-88.72,40.94
-88.44,40.83
-88.25,42.44
-88.56,42.39
-88.53,42.36
-88.58,42.39
-88.39,42.36
-88.81,40.42
-88.78,40.03
-88.78,39.97
-89.97,40.06
-89.72,39.92
-90.56,41.14
-90.47,39.83
-90.22,39.81
-90.28,39.53
-90.08,39.53
-89.17,42.03
-89.36,42.08
-89.5,41.92
-89.92,40.94
-91.03,39.75
-90.69,39.64
-90.67,39.61
-89.31,41.17
-90.47,41.42
-91,41.36
-90.44,41.42
-90.89,40.17
-90.39,39.64
-89.81,42.44
-89.64,42.36
-89.89,42.25
-89.5,40.64
-87.83,40.25
-87.75,40.19
-87.72,40.08
-90.53,41.03
-90.67,40.97
-90.5,40.83
-88.03,41.64
-87.97,41.58
-88.25,41.42
-87.58,41.42
-89.08,42.42
-89.14,42.25
-89.19,42.44
-89.36,40.86
-88.964157,37.9285
-88.251794,37.649463
-89.450838,37.72945
-89.761816,37.894788
-89.412303,39.011033
-88.042436,38.758983
-89.584736,38.357759
-87.662797,41.480739
-90.324499,40.511202
-90.114823,42.352088
-88.510965,42.368396
-89.960075,39.977186
-89.234794,38.045451
-89.918904,39.175411
-89.92472,38.260445
-90.039882,38.406388
-88.916092,39.566372
-91.257262,40.064034
-89.499456,41.285444
-87.766728,41.596169
-88.149118,41.819726
-87.714482,39.570319
-90.994801,40.656682
-88.448378,41.639574
-89.121789,41.719664
-88.241097,42.438263
-89.920883,40.962046
-90.450645,41.415038
-90.733416,41.04524
-88.094799,37.743435
-89.51553,38.921
-89.828198,38.516325
-90.910598,39.918862
-87.858873,42.089514
-88.209072,41.996981
-87.557597,41.555722
-88.451122,39.6779
-89.961773,40.601199
-90.239288,42.375211
-90.531291,42.439424
-88.360653,42.078884
-88.464524,42.301044
-88.230862,42.38997
-88.865619,40.423204
-88.783265,40.029555
-89.32466,42.095762
-90.716673,41.419503
-87.755042,39.227108
-87.994895,38.299854
-87.808434,38.773487
-88.380185,40.243352
-88.180492,42.035803
-90.409136,40.362194
-91.023636,40.487691
-88.722031,40.949891
-89.630969,39.870356
-90.783423,40.171012
-88.338781,38.217361
-89.435291,38.497247
-88.91396,38.617224
-88.565526,42.071525
-90.433609,41.052341
-90.997311,41.36662
-89.364643,41.385714
-90.276843,42.453715
-87.964734,41.590199
-87.49,38.46
-86.99,39.53
-86.71,39.55
-86.98,38.45
-87.01,39.24
-85.13,38.74
-84.86,40.62
-85.22,41.1
-87.16,40.55
-86.21,40.58
-85.27,40.26
-85.64,39.92
-85.43,40.05
-85.61,41
-84.91,40.4
-85.99,41.25
-87.37,41.33
-86.76,41.69
-85.79,40.03
-86.11,41.28
-86.93,40.18
-87.14,41.39
-85.51,39.49
-87.44,40.22
-86.83,40.89
-85.59,41.18
-87.83,38.25
-87.42,38.81
-86.92,39.83
-87.28,39.53
-86.25,38.78
-86.56,39.22
-87.08,38.06
-85.25,39.64
-85.28,40.94
-84.86,40.94
-85.97,39.22
-86.53,40.11
-84.92,41.47
-85.44,40.36
-86.03,41.47
-87.33,39.97
-85.83,39.94
-85.75,39.69
-85.42,39.81
-85.42,40.67
-84.86,40.56
-84.83,40.53
-85.06,40.42
-86.06,41.22
-87.31,41.53
-85.58,40.17
-86.28,41.36
-86.75,40.03
-87.14,41.5
-85.17,40.25
-85.36,39.58
-85.83,39.39
-84.92,41.72
-86.83,40.56
-86.94,40.39
-86.86,40.28
-85.39,40.61
-87.196998,39.076196
-85.026478,38.774328
-86.022961,39.081401
-86.291926,40.872685
-85.688883,40.358725
-85.944685,40.06057
-85.69061,40.289755
-87.511813,39.637945
-85.379797,40.486697
-85.797299,41.109007
-85.918111,41.172725
-87.982996,37.96274
-85.028548,41.274809
-87.361215,39.990946
-87.26851,41.005895
-87.017246,41.653828
-87.33835,39.731705
-87.264381,39.51831
-86.568846,39.223185
-85.247805,38.764547
-84.887297,38.840494
-85.784175,41.484493
-84.87549,40.316747
-84.930465,41.713673
-87.491176,39.690408
-85.126147,38.743824
-84.967401,41.073793
-85.047556,40.413394
-86.848371,40.013453
-85.964111,41.30307
-85.26797,40.956772
-85.434587,40.658567
-87.323004,41.521786
-84.909984,41.716988
-87.099505,38.073766
-87.150376,39.988972
-85.204781,39.879408
-87.235628,41.414377
-86.959371,40.387461
-95.1,39.38
-94.72,38.4
-96.78,39.44
-96.38,38.41
-96.87,37.14
-96.85,38.27
-97.71,39.56
-98.27,38.65
-98.13,39.44
-95.18,39.64
-95.19,39.54
-95.12,39.48
-95.28,39.45
-95.21,39.45
-95.09,39.46
-95.01,39.43
-95,39.57
-95.47,39.99
-95.34,39.92
-95.48,39.99
-95.49,39.98
-95.55,39.95
-95.39,39.7
-97.09,39.24
-97.11,39.08
-97.09,39.07
-97.08,39.06
-97.19,38.78
-97.15,38.7
-95.32,39.99
-95.15,39.87
-95.16,39.85
-95.07,39.82
-94.94,39.81
-95.18,39.67
-95.01,39.7
-95.11,39.7
-95.23,39.92
-95.12,39.83
-95,39.75
-94.89,39.75
-95.46,39.06
-95.35,39.03
-95.43,38.87
-95.24,38.7
-95.36,38.79
-95.33,38.68
-95.2,38.63
-95.5,38.58
-95.49,38.56
-95.37,38.47
-95.1,38.38
-95.14,38.53
-95.03,38.53
-95.25,38.44
-95.03,38.44
-95.22,38.64
-95.22,38.61
-96.89,39.12
-96.79,39.08
-96.78,39.09
-96.83,38.98
-96.91,38.96
-96.73,39.03
-96.74,38.98
-96.71,39.02
-96.63,39.03
-96.67,38.99
-96.91,38.91
-96.92,38.87
-96.78,38.91
-95.79,39.61
-95.9,39.56
-95.88,39.55
-95.94,39.41
-95.72,39.53
-95.83,39.35
-95.7,39.35
-95.66,39.35
-95.61,39.33
-95.79,39.48
-95.68,39.57
-95.77,39.26
-95.28,39.4
-95.17,39.41
-95.58,39.36
-95.56,39.32
-95.42,39.33
-95.45,39.28
-95.15,39.29
-95.6,39.16
-95.44,39.21
-95.4,39.18
-95.31,39.14
-95.37,39.12
-95.31,39.13
-95.18,39.11
-95.24,39.05
-95.13,39.14
-95.35,39.22
-95.13,39.31
-95.04,38.97
-94.98,38.97
-94.91,38.99
-94.93,38.96
-94.89,38.89
-94.8,38.88
-94.99,38.93
-94.96,38.88
-95.1,39.4
-95.04,39.37
-95.05,39.36
-95.13,39.36
-95.08,39.33
-95.1,39.32
-95,39.32
-95.06,39.27
-94.98,39.29
-94.95,39.25
-95.17,39.11
-95.18,39.08
-95.18,39.05
-95.1,39.03
-95.01,39.02
-95.13,39.4
-95.01,39.31
-95.13,39.22
-94.9,39.22
-94.9,39.14
-94.86,39.22
-96.26,39.96
-96.71,39.92
-96.77,39.9
-96.67,39.9
-96.53,39.89
-96.64,39.71
-96.5,39.68
-96.36,39.7
-96.45,39.71
-96.68,39.62
-96.49,39.63
-96.32,39.65
-96.3,39.61
-96.24,39.92
-96.6,39.65
-96.6,39.63
-94.93,38.65
-94.76,38.65
-95.03,38.58
-94.8,38.37
-94.75,38.37
-94.74,38.41
-94.65,38.37
-94.81,38.53
-94.81,38.44
-94.59,38.44
-96.22,39.96
-96.23,39.94
-96.06,40
-96,39.92
-95.81,39.79
-96.18,39.61
-96.13,39.92
-95.9,39.83
-95.79,39.75
-96.2,39.94
-95.55,38.87
-95.66,38.72
-95.88,38.65
-95.61,38.61
-95.71,38.47
-95.69,38.45
-95.59,38.44
-95.58,38.79
-95.47,38.53
-96.57,39.53
-96.18,39.54
-96.06,39.55
-96.64,39.41
-96.41,39.39
-96.44,39.35
-96.42,39.34
-96.21,39.33
-96.56,39.3
-96.48,39.27
-96.56,39.25
-96.42,39.3
-96.59,39.31
-96.59,39.4
-96.26,39.41
-96.31,39.25
-96.47,39.33
-96.59,39.48
-96.7,39.5
-96.74,39.47
-96.7,39.35
-96.68,39.29
-96.55,39.18
-96.48,39.15
-96.41,39.16
-96.43,39.14
-96.56,39.11
-96.47,39.07
-96.45,39.1
-96.59,39.23
-96.6,39.05
-95.81,39.19
-95.8,39.16
-95.76,39.21
-95.94,39.1
-95.84,39.06
-95.64,39.11
-95.61,39.05
-95.9,39
-95.54,38.89
-95.54,38.9
-95.69,38.88
-95.62,39.1
-95.86,39.04
-96.32,39.14
-96.27,39.03
-96.3,38.99
-96.35,38.98
-96.41,38.96
-96.43,38.92
-96.24,38.94
-96.25,38.92
-96.06,38.92
-96.13,38.79
-96.12,38.77
-95.91,38.79
-96.36,38.88
-96.24,38.96
-95.91,39.05
-96.9,39.93
-97.37,39.85
-97.37,39.84
-97.15,39.88
-97.03,39.89
-97.27,39.59
-94.88,39.11
-94.91,39.09
-94.84,39.08
-94.79,39.14
-94.8,39.05
-94.69,39.05
-95.27,37.91
-95.41,38.37
-95.45,38.31
-95.27,38.31
-95.2,38.25
-95.47,38.27
-95.37,38.18
-94.94,37.96
-94.64,37.68
-94.96,37.76
-97.02,38.04
-97.02,38.03
-96.99,37.92
-96.78,37.96
-97.02,37.9
-96.87,37.78
-96.89,37.74
-97.04,37.7
-96.63,37.63
-96.81,37.5
-96.57,38.49
-96.79,38.42
-96.7,38.39
-96.41,38.39
-96.84,38.28
-96.51,38.32
-96.55,38.26
-96.79,38.14
-96.49,37.21
-96.19,37.2
-96.23,37.16
-96.25,37.14
-96.41,37.11
-96.34,37.08
-95.93,37.13
-96.36,37.22
-94.81,37.28
-94.62,37.14
-95.07,37.09
-94.63,37.11
-94.64,37.11
-94.66,37.1
-94.67,37.1
-95.71,38.43
-95.55,38.19
-95.74,38.17
-95.59,38
-95.48,38
-95.7,38.09
-95.59,38.18
-96.55,37.43
-96.54,37.44
-96.64,37.32
-96.85,37.21
-96.85,37.09
-96.94,37.04
-96.94,36.96
-96.61,37.31
-96.72,37.24
-94.73,37.64
-94.62,37.65
-96.35,37.53
-96.15,37.42
-96.13,37.42
-96.47,37.39
-96.17,37.38
-96.03,37.34
-95.99,37.31
-96.15,37.39
-96.15,37.31
-96.04,37.31
-96.27,38.13
-96.07,38.1
-96.15,38.01
-96.47,37.92
-95.97,37.85
-96.26,37.75
-96.25,37.75
-96.07,37.81
-95.96,37.78
-96.43,37.72
-96.41,37.68
-96.22,37.73
-96.36,37.83
-95.44,37.29
-95.22,37.28
-95.44,36.98
-95.05,37.04
-94.86,38.35
-94.78,38.32
-94.73,38.28
-94.88,38.21
-94.75,38.25
-94.74,38.24
-94.76,38.23
-94.7,38.24
-94.87,38.12
-94.7,38.26
-94.61,38.09
-94.93,38
-96.33,38.74
-96.1,38.63
-96.11,38.37
-96.02,38.23
-96.32,38.61
-95.66,37.32
-95.95,37.13
-95.64,37.11
-95.82,37.04
-96.53,38.65
-96.46,38.67
-96.36,38.63
-96.44,38.63
-96.41,38.58
-96.36,38.79
-96.77,38.6
-96.4,38.58
-96.4,38.57
-95.24,37.64
-95.25,37.63
-95.38,37.65
-95.27,37.57
-95.16,37.48
-95.92,37.68
-95.69,37.65
-95.74,37.65
-95.71,37.59
-95.82,37.65
-95.71,37.65
-95.49,37.48
-95.83,38.04
-95.79,37.98
-95.53,37.85
-95.5,37.83
-95.96,37.8
-95.79,38.02
-95.77,38
-95.73,37.86
-97.65,39.33
-98.09,38.68
-98.15,38.62
-98.04,38.79
-98.44,39.87
-98.39,39.91
-97.97,39.75
-98.38,39.71
-98.05,39.83
-98.16,38.96
-97.71,38.44
-98.27,39.4
-98.61,39.52
-98.49,39.49
-97.4,39.8
-97.84,39.73
-97.48,39.66
-98.51,39.04
-97.69,38.94
-97.17,37.31
-97.62,37.02
-95.189827,39.083701
-96.459636,39.661497
-96.170884,39.525272
-97.318279,38.997863
-94.954813,39.852367
-96.570645,38.969141
-95.411824,39.327823
-96.522013,39.210344
-96.285395,39.422924
-96.185829,39.330676
-96.263803,38.885546
-96.877774,37.756332
-97.003148,37.071398
-96.232756,37.783589
-95.228572,37.078119
-95.782998,37.00455
-98.349685,39.375071
-97.592749,39.952378
-97.644322,39.787957
-95.075873,39.324384
-96.65061,39.858067
-96.655709,39.359206
-96.356694,39.1923
-96.522108,39.085476
-94.947512,37.318077
-94.750232,38.175507
-96.118005,38.266531
-96.455463,38.79355
-98.188025,39.854291
-96.971363,39.319854
-96.677862,38.943832
-96.796386,39.082918
-95.840851,39.31881
-96.489015,39.129038
-96.630547,39.181232
-96.83544,37.796692
-95.640927,38.189345
-94.870504,38.196529
-95.959777,37.548003
-98.128085,38.681753
-98.598142,39.424332
-95.889564,39.537253
-96.681006,39.437441
-95.553539,39.020481
-96.631102,38.354558
-94.891108,37.436571
-98.929653,39.162799
-95.150841,39.862513
-95.337809,39.071375
-95.303517,39.353628
-96.790864,39.668617
-96.548876,39.268248
-96.800636,39.550871
-96.551155,38.118613
-96.797424,38.41983
-96.159331,37.218426
-94.99654,37.600616
-85.339441,38.506472
-84.17,38.28
-85.88029,38.154081
-83.723471,37.621953
-84.987842,38.005301
-85.57063,38.367151
-73.38845,42.1112
-73.376922,42.112485
-69.44394,44.72229
-69.35411,44.75503
-84.51,46.32
-84.34,46.26
-84.73,46.18
-85.26,46.43
-87.81,45.59
-87.66,45.44
-87.7,45.39
-87.89,45.34
-88.04,45.78
-89.03,46.2
-88.74,46.17
-84.06,43.93
-84.14,43.82
-84.35,44.03
-84.43,43.83
-84.41,43.82
-84.17,43.89
-84.22,43.83
-84.4,43.87
-84.76,43.72
-84.71,43.66
-85.97,44.31
-84.49,43.81
-84.55,43.64
-84.41,43.57
-85.1,43.9
-83.96,44.66
-85.15,42.6
-85.07,41.87
-84.72,42.35
-85.02,42.22
-85.92,42.02
-86.16,42.01
-84.46,42.87
-84.73,42.78
-84.97,42.59
-84.7,42.6
-84.71,42.57
-83.56,43.1
-83.54,42.9
-83.53,42.89
-84.86,43.41
-84.38,43.24
-83.01,43.89
-83.39,43.81
-84.55,42.58
-84.99,43.04
-84.55,42.25
-84.21,42.32
-85.64,43.13
-83.4,43.01
-83.17,42.94
-83.88,42.76
-83.75,42.6
-82.79,42.85
-82.98,42.63
-83.75,41.76
-84.89,43.43
-83.35,42.83
-83.3,42.85
-83.11,42.79
-83.6,42.54
-85.86,43
-83.97,43.22
-85.39,41.85
-83.01,43.55
-82.6,43.24
-83.29,43.5
-83.97,42.26
-84.04,42.22
-87.679915,45.54533
-85.081874,43.982776
-84.196199,43.89514
-84.226566,43.832354
-84.801467,43.737128
-83.56795,43.058176
-83.551295,43.192781
-83.492172,42.991317
-83.776102,42.960305
-84.377722,42.025083
-83.016317,42.910057
-83.429022,43.05779
-84.115216,42.048939
-83.759032,42.760037
-83.84868,42.602154
-83.044414,42.64131
-82.93887,42.882615
-83.18478,42.798795
-83.360768,42.709721
-82.702276,42.987769
-85.737343,42.021026
-84.314359,42.980122
-83.232845,43.520374
-83.597727,43.636664
-83.567543,42.263049
-83.444327,42.266408
-83.652236,43.148711
-84.545112,41.978895
-85.333022,43.005443
-83.60351,42.852103
-82.793077,42.938505
-82.59429,42.911866
-84.130816,42.987722
-83.55438,43.39244
-85.81981,42.314806
-83.677261,42.355994
-84.5224,43.842837
-84.601899,43.639432
-85.093793,42.655925
-85.098607,41.871682
-84.831353,43.083252
-84.402549,42.332804
-84.487013,42.119869
-84.251244,41.770301
-82.528916,42.853516
-83.549029,42.135664
-84.113709,42.180261
-84.153369,46.29534
-84.287726,46.258947
-84.299256,46.285327
-83.735874,45.089038
-84.088989,43.907985
-84.403864,43.569975
-84.293621,43.815591
-85.050582,42.600576
-84.912129,42.42217
-83.593297,43.121247
-84.84337,43.343969
-83.993063,42.461731
-84.015134,42.775746
-83.685212,42.516636
-84.996651,43.140729
-82.572188,42.707758
-82.639556,42.743292
-82.688466,43.184634
-84.618439,43.871213
-84.486692,43.801287
-84.889361,44.306721
-84.645707,42.60733
-84.416318,43.237489
-84.642324,43.187133
-84.519325,42.523903
-83.266619,43.100939
-83.784793,42.072135
-83.582581,41.766883
-85.520884,43.39681
-83.670379,42.70935
-86.055051,43.005259
-86.166045,42.988608
-82.699452,42.777979
-84.051739,42.393293
-84.411501,43.867259
-85.576009,43.544135
-83.679139,42.857337
-83.136146,43.496554
-87.858028,45.369478
-84.038796,43.779502
-83.367652,44.434679
-85.487245,43.73516
-84.501129,43.566416
-85.598223,43.42486
-85.793179,43.531255
-86.048494,43.570601
-83.051942,43.735507
-84.160124,41.717254
-85.48729,43.333505
-84.562061,46.320964
-86.299479,44.073347
-85.478623,43.611086
-84.206486,43.762057
-86.126687,43.509309
-84.339117,42.43942
-84.378822,42.685653
-83.805016,42.055802
-83.749876,42.609396
-83.83964,42.764043
-82.952809,42.840069
-83.528779,41.909285
-83.29331,42.842522
-83.30317,42.752319
-82.571129,42.853446
-83.28145,43.518709
-83.496587,42.381324
-87.765777,45.445817
-88.735391,46.173884
-85.013711,43.479447
-82.599335,42.775931
-85.991336,43.770408
-85.024701,42.200694
-83.398705,43.804963
-84.421768,42.178882
-84.161268,43.270078
-82.545816,43.097315
-82.619249,42.959986
-83.479141,42.280176
-84.680075,43.66992
-82.939392,43.799987
-84.631975,42.358851
-93.03,47.08
-95.5,47.13
-95.35,47.11
-95.57,47.02
-94.54,46.62
-95.32,47.86
-95.3,47.68
-94.97,47.4
-95.07,47.05
-94.67,47.04
-94.72,46.01
-91.51,43.91
-94.32,44.22
-95.61,48.13
-92.3,46.49
-92.44,46.47
-92.55,46.47
-92.71,46.5
-92.72,46.45
-92.88,46.45
-92.95,46.43
-92.99,46.45
-93,46.44
-92.33,46.53
-92.45,46.59
-92.77,46.55
-92.87,46.57
-92.85,46.57
-92.87,46.55
-92.91,46.51
-92.99,46.55
-93,46.56
-92.98,46.54
-92.44,46.6
-92.85,46.66
-92.91,46.6
-93.02,46.56
-92.95,46.52
-93,46.45
-92.79,46.55
-92.71,46.45
-93.75,47.96
-93.73,47.95
-93.63,47.93
-93.63,47.92
-93.71,47.9
-93.76,48.03
-93.72,48.17
-93.36,48.35
-93.36,48.34
-93.51,48.36
-93.72,48.51
-93.82,47.98
-93.82,47.97
-94.33,47.95
-94.12,48.19
-93.87,48.2
-93.91,48.2
-93.94,48.21
-93.81,48.34
-94.35,48.54
-93.83,48.62
-94.42,48.7
-93.48,48.34
-92.83,46.85
-92.8,46.87
-92.92,46.93
-92.84,46.87
-91.8,47
-92.81,46.96
-92.89,46.94
-92.7,47.07
-92.95,47.04
-92.94,47.03
-92.64,47.15
-92.76,47.24
-92.75,47.86
-92.79,47.84
-92.79,47.85
-92.72,47.81
-92.98,48.08
-92.96,46.86
-93.01,46.83
-92.76,47.87
-93.74,47.01
-93.72,46.95
-93.59,47.03
-93.68,46.98
-93.61,46.95
-93.21,47.02
-93.27,47.02
-93.21,47.01
-93.18,47
-93.71,46.93
-93.73,46.9
-93.76,46.91
-93.76,46.89
-93.74,46.89
-93.72,46.86
-93.59,46.94
-93.68,46.94
-93.66,46.93
-93.64,46.91
-93.67,46.89
-93.45,46.89
-93.48,46.86
-93.33,46.92
-93.38,46.9
-93.36,46.88
-93.43,46.85
-93.32,46.92
-93.27,46.9
-93.25,46.89
-93.68,46.84
-93.63,46.78
-93.52,46.84
-93.52,46.83
-93.55,46.77
-93.33,46.85
-93.35,46.85
-93.35,46.83
-93.23,46.85
-93.26,46.79
-93.24,46.78
-93.15,46.79
-93.16,46.79
-93.19,46.77
-93.7,46.71
-93.7,46.75
-93.69,46.72
-93.57,46.7
-93.48,46.76
-93.57,46.74
-93.52,46.74
-93.46,46.71
-93.41,46.74
-93.37,46.74
-93.34,46.75
-93.39,46.72
-93.33,46.7
-93.3,46.71
-93.6,46.68
-93.69,46.66
-93.6,46.6
-93.59,46.6
-93.55,46.61
-93.5,46.6
-93.37,46.66
-93.39,46.64
-93.35,46.63
-93.81,46.57
-93.71,46.51
-93.6,46.53
-93.55,46.58
-93.45,46.55
-93.38,46.56
-93.2,46.59
-93.28,46.52
-93.7,46.46
-93.75,46.47
-93.78,46.45
-93.7,46.42
-93.56,46.46
-93.56,46.44
-93.66,46.43
-93.49,46.5
-93.47,46.47
-93.49,46.45
-93.34,46.5
-93.25,46.5
-93.3,46.45
-93.27,46.45
-93.29,46.45
-93.75,46.36
-93.63,46.38
-93.66,46.39
-93.5,46.41
-93.16,46.37
-93.17,46.35
-93.48,46.33
-93.49,46.33
-93.53,46.3
-93.5,46.27
-93.37,46.29
